store,websites,attribute_set,type,category_ids,sku,has_options,status,is_recurring,visibility,tax_class_id,ebizmarts_mark_visited,brands,remove_compare_link,cash_on_delivery,emi_option,free_home_delivery,hard_disk_drive_storage,graphic_card_memory,screen_details,cpu,storage_capacity,graphic_card_type,warranty,webcam,screen_size,segment,laptop_warranty_summary,laptop_screen_range,laptop_ram,laptop_operating_system,laptop_graphic_card_model,laptop_freebag,laptop_touchscreen,deal_on_active,deal_on,is_superdeal,laptop_processor,magebuzz_featured_product,name,meta_title,meta_description,image,small_image,thumbnail,gallery,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,offers,video,warrenty,product_label,model_no,cpu_speed,ram_type,hdd_type,card_reader,series_name,eb_code,laptop_optical_drive,laptop_colour,laptop_screen_type,laptop_adapter,laptop_battery,gr_ean,creareseo_discontinued,creareseo_discontinued_product,deals,pro_mainname,laptop_battery_backup,laptop_remark,nav_item_no,price,special_price,weight,msrp,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,gr_valid_through,description,short_description,meta_keyword,custom_layout_update,imp_desc,deals_desc,searchindex_weight,concated_description,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Laptops,simple,"3,11",QCNBA000059,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,DELL P20G (CPU-INTEL CORE,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,DELL P20G (CPU-INTEL CORE,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000127,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSPIRON N5110 CPU-INTEL CORE I5-2410M 2.30GHZ/RAM-4GB/HDD-750GB/DISPLAY-15.5""/ODD-YES/BATTERY-8100MAH DNC0ZR1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSPIRON N5110 CPU-INTEL CORE I5-2410M 2.30GHZ/RAM-4GB/HDD-750GB/DISPLAY-15.5""/ODD-YES/BATTERY-8100MAH DNC0ZR1",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000132,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSPIRON N5110 CPU-INTEL CORE(TM) I5-2430M 2.40GHZ/RAM-8GB/HDD-1TB/DISPLAY-15.5""/ODD-YES/BATTERY-11.1V-48WH 8XGNVQ1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSPIRON N5110 CPU-INTEL CORE(TM) I5-2430M 2.40GHZ/RAM-8GB/HDD-1TB/DISPLAY-15.5""/ODD-YES/BATTERY-11.1V-48WH 8XGNVQ1",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000133,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL XPS L1501X CPU-INTEL CORE I5-M460 2.53GHZ/RAM-4GB/HDD-500GB/DISPLAY-15""/ODD-YES/BATTERY-11.1V-4400MAH 4V9V7BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL XPS L1501X CPU-INTEL CORE I5-M460 2.53GHZ/RAM-4GB/HDD-500GB/DISPLAY-15""/ODD-YES/BATTERY-11.1V-4400MAH 4V9V7BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000136,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,SONY VPCEB46FG CPU-INTEL CORE I5-M480 2.67GHZ/RAM-2GB/HDD-500GB/DISPLAY-15''/ODD-YES/BATTERY-11.1V-48WH C607NN00,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,SONY VPCEB46FG CPU-INTEL CORE I5-M480 2.67GHZ/RAM-2GB/HDD-500GB/DISPLAY-15''/ODD-YES/BATTERY-11.1V-48WH C607NN00,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000150,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"COMPAQ PERSARIO C500 -GENIUNE INTEL-T2060 1.60GHZ/RAM-1GB/HDD-75GB/DISPLAY-13""/ODD-YES/BATTERY-10.8V-4400MAH CND65225J7",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"COMPAQ PERSARIO C500 -GENIUNE INTEL-T2060 1.60GHZ/RAM-1GB/HDD-75GB/DISPLAY-13""/ODD-YES/BATTERY-10.8V-4400MAH CND65225J7",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000166,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"COMPAQ PERSARIO 2100 -INTEL CELERON PROCESSOR 2.40GHZ/RAM-1GB/HDD-20GB/DISPLAY-14.0""/ODD-YES/BATTERY-INBUILT CNF34528JH",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"COMPAQ PERSARIO 2100 -INTEL CELERON PROCESSOR 2.40GHZ/RAM-1GB/HDD-20GB/DISPLAY-14.0""/ODD-YES/BATTERY-INBUILT CNF34528JH",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000176,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"SONY PCG-71211W -INTEL CORE(TM) I5-M480 2.67GHZ/RAM-4GB/HDD-500GB/DISPLAY-15.6""/ODD-YES/BATTERY-11.1V-3500WH 27519370 7010390",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"SONY PCG-71211W -INTEL CORE(TM) I5-M480 2.67GHZ/RAM-4GB/HDD-500GB/DISPLAY-15.6""/ODD-YES/BATTERY-11.1V-3500WH 27519370 7010390",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000181,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"SONY PCG-71211W -INTEL CORE(TM) I5-M480 2.67GHZ/RAM-4GB/HDD-500GB/DISPLAY-15.6""/ODD-YES/BATTERY-11.1V-3500WH 27519370 7002762",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"SONY PCG-71211W -INTEL CORE(TM) I5-M480 2.67GHZ/RAM-4GB/HDD-500GB/DISPLAY-15.6""/ODD-YES/BATTERY-11.1V-3500WH 27519370 7002762",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000006,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,HP-PRO BOOK 4421S (CORE I7 M640 2.80GHZ 2GB/250GB) CNF1260GTC,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,HP-PRO BOOK 4421S (CORE I7 M640 2.80GHZ 2GB/250GB) CNF1260GTC,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000084,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-T410(CORE I5 CPU M520 2.40GHZ/3GB/320GB 14.0"") R8-6KPE6",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-T410(CORE I5 CPU M520 2.40GHZ/3GB/320GB 14.0"") R8-6KPE6",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000282,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-XPS L502X(CORE I5 2450M 2.50GHZ/4GB/1TB 14.0"") FLSX8R1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-XPS L502X(CORE I5 2450M 2.50GHZ/4GB/1TB 14.0"") FLSX8R1",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000328,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL -N4010(CORE I5 M480 2.67GHZ/3GB/500GB 14.0""INCH) 7MYKXP1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL -N4010(CORE I5 M480 2.67GHZ/3GB/500GB 14.0""INCH) 7MYKXP1",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000409,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,HP-HP ELITEBOOK 8440P(CORE I5 2.40GHZ/4GB/250GB) CND130C5J6,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,HP-HP ELITEBOOK 8440P(CORE I5 2.40GHZ/4GB/250GB) CND130C5J6,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000412,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,HP-DM4(CORE I5 4GB/320GB) CNU03431F1,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,HP-DM4(CORE I5 4GB/320GB) CNU03431F1,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000428,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,DELL-STUDIO 1558(CORE I5 M460 2.53GHZ/4GB/500GB HDD) BNPW6BS,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,DELL-STUDIO 1558(CORE I5 M460 2.53GHZ/4GB/500GB HDD) BNPW6BS,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000437,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,ACER-ASPIRE 3830TG(CORE I5 2410M 2.30GHZ/4GB/640GB) LXRFQ0210513112C1A1601,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,ACER-ASPIRE 3830TG(CORE I5 2410M 2.30GHZ/4GB/640GB) LXRFQ0210513112C1A1601,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000499,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL N4010(CORE I3 M350 2.27GHZ/1GB/320GB 14.0"")H2946BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL N4010(CORE I3 M350 2.27GHZ/1GB/320GB 14.0"")H2946BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000521,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSPIRON N5010(CORE I3 M350  2.27GHZ/3GB/320GB 15.6"")56SC6BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSPIRON N5010(CORE I3 M350  2.27GHZ/3GB/320GB 15.6"")56SC6BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000522,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,TOSHIBA SATELLITE L7555(CORE I3 -2310GHZ/4GB/)6B225051W,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,TOSHIBA SATELLITE L7555(CORE I3 -2310GHZ/4GB/)6B225051W,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000534,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO G510(CORE I5 4200M 2.50GHZ/4GB/500GB 15"")CB25087185",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO G510(CORE I5 4200M 2.50GHZ/4GB/500GB 15"")CB25087185",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000536,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL VOSTRO 3500(CORE I3 M370  2.40GHZ/2GB/320GB/15.6"")JSK89N1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL VOSTRO 3500(CORE I3 M370  2.40GHZ/2GB/320GB/15.6"")JSK89N1",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000538,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILION G6-1201TX(CORE I5 2430M 2.40GHZ/8GB/640GB 15.6"")5CD13337H0",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILION G6-1201TX(CORE I5 2430M 2.40GHZ/8GB/640GB 15.6"")5CD13337H0",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000539,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSP N5010(CORE I5 M460 2.53GHZ/4GB/500GB 15.6"")2RVP7BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSP N5010(CORE I5 M460 2.53GHZ/4GB/500GB 15.6"")2RVP7BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000541,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"ASUS X540LA(CORE I3 5020U 2.20 GHZ/4GB/1TB 15.6"")G3N0CX11W24412E",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"ASUS X540LA(CORE I3 5020U 2.20 GHZ/4GB/1TB 15.6"")G3N0CX11W24412E",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000552,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,HP 2000-2D89NR(CORE I5 3230M 2.60GHZ/4GB/500GB)5CG3364CXF,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,HP 2000-2D89NR(CORE I5 3230M 2.60GHZ/4GB/500GB)5CG3364CXF,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000567,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILLION G6(CORE I5 3210M 2.50GHZ/4GB/500GB 15.6""INCH)5CD2195FSY",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILLION G6(CORE I5 3210M 2.50GHZ/4GB/500GB 15.6""INCH)5CD2195FSY",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000584,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILION DUO(CORE I5 2450M  2.50GHZ/4GB/500GB 15.6"")2CE2110WXP",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILION DUO(CORE I5 2450M  2.50GHZ/4GB/500GB 15.6"")2CE2110WXP",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000611,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO R61(C2D T7100 1.80GHZ/1GB/120GB/14"")L3-F6105",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO R61(C2D T7100 1.80GHZ/1GB/120GB/14"")L3-F6105",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000628,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP DV2000(DUAL CORE T2060 1.60GHZ/2GB/120GB 14.0"")2CE718086H",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP DV2000(DUAL CORE T2060 1.60GHZ/2GB/120GB 14.0"")2CE718086H",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000635,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T61(CORE 2 DUO T5700 2.20GHZ/1GB/120GB 15.4"")L3-AF488",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T61(CORE 2 DUO T5700 2.20GHZ/1GB/120GB 15.4"")L3-AF488",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000678,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSP N5010 (CORE I5 M450 2.40GHZ/4GB/500GB/15.6"") 646R6BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSP N5010 (CORE I5 M450 2.40GHZ/4GB/500GB/15.6"") 646R6BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000721,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,TOSHIBA PORTEGE R700(CORE™ I5 2.67GHZ/3GB/320GB/NO OS)ZA119441H,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,TOSHIBA PORTEGE R700(CORE™ I5 2.67GHZ/3GB/320GB/NO OS)ZA119441H,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB000726,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,SONY VAIO PCG-61A11W(CORE I5-2430M 2.40GHZ/4GB/320GB HDD)C901ACCF,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,SONY VAIO PCG-61A11W(CORE I5-2430M 2.40GHZ/4GB/320GB HDD)C901ACCF,0,simple,,
